0.0516,"New Topic *Union Provision Was Secretly Slipped Into COVID-19 Relief Bill* just posted in *Political Commentary* by deceitful - https://t.co/ycUZB4mcg4

#Political Commentary #bitcoinmining #bitcoinprice #bitcoinmanagement",2020-04-08
0.0,"En riesgo, nueve millones de empleos del sector turístico por el #COVID19 : investigador de la @Yo_SoyUAM https://t.co/Xb5ousdPws https://t.co/e7QJSml3V2",2020-04-08
0.2023,"MLB discussing playing all games in Phoenix, Arizona amid coronavirus https://t.co/qlpi6UpYLt",2020-04-08
-0.3818,"Japan Declares #covid19 Emergency, Prepares Near $1 Trillion Stimulus more at https://t.co/oJm2TIg4p2 https://t.co/7xvfzIsvEj",2020-04-08
-0.2023,"Wuhan’s lockdown served as a model for countries battling the coronavirus around the world. With restrictions now lifted, the city embarks on another experiment: resuming business and ordinary life while seeking to keep the number of new cases down.

https://t.co/by7HyscFda",2020-04-08
0.0772,"#NEWS Dial-up daydreams, Zoom alternatives and how blockchain and bitcoin are lending a helping hand during the coronavirus crisis.... https://t.co/U4MaAD2M5M",2020-04-08
-0.5859,Coronavirus live news: Trump threatens to stop WHO funding as spherical cases pass 1.4 million,2020-04-08
0.0,#Rotaract #D4240 #rotaryconectaelmundo #rotaryopensopportunities https://t.co/Pi3weKSUCL,2020-04-08
-0.2023,The @NCAA has given all Division I spring athletes (not just seniors) another year of eligibility due to coronavirus cancelling the remainders of their seasons. 🙌 https://t.co/c5bbxWIu2u,2020-04-08
-0.296,"¿EU estaría mejor preparado ante el COVID-19 si no hubiera cancelado su simulacro nacional?
https://t.co/K68smyB9BP",2020-04-08
0.0,"(TSX:PNC) Postmedia drops paywalls on COVID-19 stories
#CanadianMarkets 🇨🇦
Read the bulletin: https://t.co/Oae8MRl1yj
Visit: https://t.co/YnZ3SKqXcm",2020-04-08
0.0,"Some advice for HSA owners: Tap your HSA first for medical costs during the coronavirus outbreak. 

https://t.co/e1oESQjTot

#TipTuesday",2020-04-08
0.0,The launch of the Paycheck Protection Program has not been smooth. https://t.co/N6TQHNRPMe #COVID19 #economy #realestate https://t.co/SlvIE1GVbB,2020-04-08
0.128,Tell Trump to use the Defense Protection Action for PPE to #ProtectNurses during #COVID19. Sign @NationalNurses petition now:  https://t.co/i05KV0kzl8,2020-04-08
0.4939,"We are proud of the support @StanChart has contributed in the fight against #Covid19. We are #StrongerTogether 

https://t.co/dkh3dnkVLd",2020-04-08
-0.0258,"Me parece de tan mal gusto algo así.. hacer humor negro del coronavirus en una tv pública que pagamos todos.. y que haya gente que diga que se está riendo con esta serie, y que su abuela de 80 años también... es que flipo con la humanidad en serio.. eso será xq no has tocado https://t.co/C4ipbtsU7S",2020-04-08
0.0,Singapore’s discipline and prudence in its fiscal practices in the past are now proving to be life-saving in the current volatile times. https://t.co/0G9pHsgF3b. #SolidarityBudget #COVID19 #SGBudget2020 https://t.co/Qb9KCxyGHn,2020-04-08
0.5574,"@americaslawyer @Brigida__Santos @MollyeBV 
EPA Suspends All Regulation Laws During Coronavirus &amp; Rich Celebs Try Relating To Average Citizens https://t.co/QslSmrKspK https://t.co/6UOSU66Df6",2020-04-08
0.5574,Hong Kong extends closure to reduce spread of coronavirus relief bill.,2020-04-08
-0.4215,"THERE FOR HER: Albert Conner was with his wife, Kelly, throughout her breast cancer fight, and he wouldn't let coronavirus change that – setting up outside a Sugar Land, Texas, hospital with a sign showing his love. @DavidMuir reports. https://t.co/45ScCPlLiT #AmericaStrong https://t.co/PpubwztTdf",2020-04-08
0.0,"Al menos dos de los pacientes que fallecieron en El Salvador fueron reportados inicialmente como casos leves por el Ministerio de Salud.

https://t.co/9hyuVLlr01",2020-04-08
0.4019,The use of the anti-malarial drug chloroquine to treat COVID-19 patients has been halted at several hospitals due to reported side effects. https://t.co/hUuCA1HlzY https://t.co/vTyRYyc0zk,2020-04-08
-0.4215,"#COVID19 😷 La Secretaría de Salud del Estado de México informó que al corte de ayer se reportaron 262 casos positivos. 😯😧 #QuédateEnCasa 🏠

https://t.co/OsMGFWh1KT",2020-04-08
0.0,"To even begin talking about resuming social and economic activity, we would have to get coronavirus testing capacity right first. 
https://t.co/r6djYUN2lD",2020-04-08
0.0,"Si presentas síntomas sospechosos de #coronavirus, como fiebre, tos o dificultad respiratoria, te invitamos a contestar nuestro Cuestionario de Riesgo #COVID19: https://t.co/gwz0RyIDAw https://t.co/4LUbeelKO0",2020-04-08
0.0,"Durante la contingencia sanitaria por #Covid19, te traemos la rueda de prensa del @GobiernoMX

Por el 95.3 de FM y a través de internet.
 
 👉🏽 https://t.co/teJaQWOg17… 👈🏽 https://t.co/v8UUPobjDd",2020-04-08
0.0,"#Migración 🇬🇹 🇺🇸 | 19 personas detenidas por el Servicio de inmigración y Control de Aduanas de Estados Unidos están contagiadas con el virus #Covid19, así lo confirmaron autoridades. Acá los detalles.

https://t.co/puDbM4lDI1",2020-04-08
0.0,"“Media Extinction Event”: Print Newspapers Face COVID-19 Death-Knell

https://t.co/LOX1q7T6hc",2020-04-08
0.34,"#COVID19 | Óscar Méndez fue enterrado la tarde del viernes 3 de abril. Dina, su esposa, pudo realizar un sepelio. La Fiscalía ha iniciado una investigación para determinar si hubo negligencia detrás de su muerte.

https://t.co/Q9O1agqZGf",2020-04-08
-0.6369,"New Topic *Trump removes top coronavirus watchdog, widens attack on inspectors general* just posted in *Political News* by deceitful - https://t.co/lFLQ1LgVe5

#political news #altcoin #blockchain kchainWithoutTheBlocksAndTheChains",2020-04-08
-0.5574,"Con el objetivo de ayudar contra el COVID-19 Blue Prism presenta Blue Prism COVID-19 Response Program, con el cual busca ayudar a clientes y organizaciones sin fines de lucro.
https://t.co/Gmf7hiXM37 https://t.co/KcZhMUL4c5",2020-04-08
0.4389,"I'm joining with hundreds of thousands of people from all over the world, who are standing with the @UN Chief @AntonioGuterres on his bold call for a #GlobalCeasefire amidst #Covid19Pandemic. Sign and RT! #Coronavirus https://t.co/Fh5Oi261ky",2020-04-08
-0.296,"#CuidémonosEntreTodos

Hoy la prevención es clave para no contagiarse.

➡️Si necesitas ver más información sobre #Covid_19, ingresa a: https://t.co/V4DXVNMsjs https://t.co/Ud9owMBOjF",2020-04-08
-0.2263,Small business relief is off to a shaky start. @jeffspross explains what went wrong: https://t.co/NoorDTe9Jk,2020-04-08
0.0,うわぁ、世界が変わって行く＿＿＿ https://t.co/sE41bxB3mX,2020-04-08
-0.296,"El distanciamiento físico por la pandemia de #coronavirus podría ser muy nocivo para las y los niños, no solo debido a la falta de ejercicio que pueden tener, sino por el alto consumo de alimentos ultraprocesados que puede provocar esta dinámica: https://t.co/kJxuclm0xg",2020-04-08
0.296,"Check out the @Dassault3DS OPEN COVID-19: a global online community composed of engineers, designers, manufacturers, scientists, makers and fabbers who will share design projects as 3D models that will be vetted by experts.  #COVID19 https://t.co/SxmHG2lcIT https://t.co/5owMnriafW",2020-04-08
0.4019,"Coronavirus Latest Updates
Total cases: 1,425,805
Recovered: 301,828
Deaths: 81,972
Active cases: 1,042,005

Source: https://t.co/AHrUPGQXxo

#coronavirus #covid19 #coronavirusnews #coronavirusupdates",2020-04-08
-0.5106,'Pharma Bro' wants out of prison to research coronavirus https://t.co/Sjqwmq0To0 #7News,2020-04-08
0.0,"Al menos 12 regiones de Colombia, necesitarían 10 mil 517 camas UCI para atender a los pacientes críticos una vez se alcance el pico de contagios de coronavirus.
https://t.co/8qAMfi6OYz",2020-04-08
0.0,Топ теми: #Доброутро #ТретаСмена #СедиДома #COVID19 #WorldHealthDay #coronavirus #СподелиФотографија #Macedonia,2020-04-08
-0.6808,"🍥 @CFOAB contesta, no @STF_oficial, os argumentos apresentados pela Advocacia-Geral da União sobre a atuação do Governo no combate à pandemia do #Coronavirus. Saiba mais no Boletim Justiça Agora 👇
📡 #TVJustica https://t.co/NrLi7W1CzY",2020-04-08
-0.7906,"New Topic *Acting U.S. Navy secretary resigns after ridiculing commander of coronavirus-hit ship* just posted in *Political News* by deceitful - https://t.co/vbL5h0dsMS

#political news #cryptography #blockchaintech #bitcoinguru",2020-04-08
0.0,Is the #Coronavirus #tuberculosis https://t.co/Z4k38CLTGl,2020-04-08
-0.4588,"Thousands of couples across the country are being forced to put IVF and other fertility treatments on hold due to the COVID-19 outbreak.

 https://t.co/TKdio3KWjN",2020-04-08
-0.7339,"🏥 ¡El #Covid19 no implica la no garantía de derechos humanos! 🚫 
¡Firma y actúa para que no se ponga en riesgo ningún derecho en este contexto!

Firma aquí: https://t.co/ISfrVw7OUg 👈 https://t.co/PTr33YamJS",2020-04-08
0.34,La pandemia desatada por el coronavirus se ha cobrado más de 75 mil víctimas https://t.co/4wBExAkrSd         *,2020-04-08
0.0,A chingar a su madre el coronavirus https://t.co/dvRF5P8x9k,2020-04-08
0.0,"Nueva York enterraría a sus muertos por Covid-19 en parques públicos
https://t.co/0n7Sf20hgw https://t.co/cgZae6j3sS",2020-04-08
-0.836,"“An outbreak in prison or jails could potentially be catastrophic. Now is not the time for a piecemeal approach where we go into court and argue one by one for the release of at-risk individuals.” #CriminalJusticeReform #Coronavirus #PoliticalRevolution
https://t.co/heoMQvfEWE",2020-04-08
0.0,Se viene pesitos en fuga https://t.co/5so08A82aD,2020-04-08
0.0,#Coronavirus #CV19 #COVID19 😷 https://t.co/RiqQtpPCII,2020-04-08
-0.6249,Acting US Navy secretary resigns after ridiculing commander of coronavirus-hit ship #COVID19 https://t.co/3gWnm3FKYP,2020-04-08
0.0,Trump cesa al encargado de revisar los fondos de emergencia por el coronavirus https://t.co/29klgM2vmW vía @laprovinciabsas,2020-04-08
0.6072,"@stop_confinemnt @ManouchkaBreizh Bravo les #MassMedias...
Bon boulot
Coronavirus...
Le Grand Bluff????
https://t.co/KS2l2TEIXu",2020-04-08
0.0,"1,424,341 főről ➡ ️️1,425,805 főre változott a #CoronaVirus fertőzötteinek száma a világon 🌏",2020-04-08
0.34,"El Coronavirus ha puesto a miles de venezolanos migrantes en una cruzada: enfrentarse a los problemas de acceso a la salud y una durísima situación económica, o regresar al país que dejaron en busca de mejores oportunidades. 

Una nota de @MutanteOrg.
https://t.co/3y3E2odM0A",2020-04-08
0.0,"Officials in Louisiana say COVID-19 likely caused a woman to go into premature labor and as a result, her baby did not survive. https://t.co/McCfejKYJi",2020-04-08
