0.0,Te vroeg? #coronavirus https://t.co/f1u500a6wi,2020-02-28
-0.2732,Over here waiting for @alyankovic to drop a hardcore Macabre rendition of “My Sharona” re: CoronaVirus.,2020-02-28
-0.1695,"Mano , Coronavirus , lançamento de I am not okay with this , nova integrante do N.U amanhã,  cancelamento de Awae, e o povo tá subindo uma tag pro Pyong, eita Brasil.",2020-02-28
0.4912,@TomiLahren @SpeakerPelosi @GavinNewsom @realDonaldTrump And she is worried about the coronavirus! Amazing! Did she ask AOC permission to speak?,2020-02-28
0.0,Can’t outrun coronavirus in these https://t.co/z3LM1nAXU2,2020-02-28
-0.7759,coronavirus could really cause a recession. that is terrifying,2020-02-28
0.3182,"#Updated Chinese mainland reports 327 new confirmed cases of novel #coronavirus infections, 44 new deaths. #COVID19 2020.02.28",2020-02-28
0.8689,funny how  you all cuss out  the 1% and nothing was ever  done until  Massah  #COVID-19 step in  to keep them backside in check  #every man  won dentures begin to #rattle #what hypocrisy 🤣,2020-02-28
0.0,"Coronavirus, Confesercenti: l'emergenza costa 3,9 miliardi di euro di consumi https://t.co/JuNdtoQ6wZ",2020-02-28
0.0,Is #coronavirus factored into the stock market now? $SPY $DIA,2020-02-28
0.0772,"@Goodtweet_man “Please sir, I want some more coronavirus.” https://t.co/EVYbCYZZtN",2020-02-28
0.0,Harvard scientist predicts coronavirus will infect up to 70 percent of humanity https://t.co/cgbHD7Cjxn,2020-02-28
0.0,"#Finanzas, #Empresas, #Economía: 
FMI probablemente rebajará perspectivas de crecimiento mundial por coronavirus 
https://t.co/603vLLSGUc https://t.co/UYBMHyuEOm",2020-02-28
0.0,"Les da miedo el coronavirus, pero siguen lamiendo la tapa del yogurt",2020-02-28
0.0,"#COVID-19 #Coronavirus: científicos israelíes a punto de desarrollar #vacuna. Podría estar lista en pocas semanas y disponible en 90 días, según un comunicado de #MIGAL [#GalileeResearchInstitute]. https://t.co/6mzeq2P1qP @legaltechIL @IsraelinSpanish",2020-02-28
0.0,Caso suspeito do coronavirus em Macaé kkk fudeu,2020-02-28
-0.4721,"I have a feeling that no matter how bad the Coronavirus outbreak gets, ze hitla vill not make ze comebach ja https://t.co/r06S8TBr0a",2020-02-28
0.0,"Vagabundo tá levando o coronavirus na sacanagem , na brincadeira, até a hora que começar a morrer uma cabeçada de gente, aí vai querer correr atrás pra comprar as coisas e pode ter certeza que vai estar tudo muito caro na farmácia pq eles sabem que vai ter muita procura!!!",2020-02-28
