0.4019,"Coronavirus Latest Updates
Total cases: 1,097,810
Recovered: 228,405
Deaths: 59,140
Active cases: 810,265

Source: https://t.co/AHrUPGQXxo

#coronavirus #covid19 #coronavirusnews #coronavirusupdates",2020-04-04
0.0,"La vicepresidenta de la República, Delcy Rodríguez, informó que este jueves fallecieron dos personas por #COVID_19: una en el estado Trujillo y otra en Miranda https://t.co/o5CJfKKW7W",2020-04-04
0.4019,"Due to the #Covid19 pandemic, orgs across the world are facing an unprecedented work situation that is forcing a large number of employees to work remotely. See how to enable secure access for them in our new #IAM blog: https://t.co/uyQsWQ6giT #AccessManagement #SecurityandRisk https://t.co/QKZcntj7m0",2020-04-04
0.0,"#Salud |Alemania se estremece por avance del coronavirus

En las últimas 24 horas creció el número de muertos a 1,017 y el número de personas contagiadas por el COVID-19 es de 79,696. https://t.co/UmQDMutUQF",2020-04-04
0.0,88 new cases and 3 new deaths in Argentina.  #coronavirus #COVID19 #CoronavirusOutbreak #CoronaVirusUpdates https://t.co/lQmCDsCkxX,2020-04-04
0.0,"#AtenciónPasajeros: Debido a la alta demanda de llamadas al contact center, estamos priorizando la atención de los pasajeros que vuelan en las próximas 48hs. Agradecemos tu comprensión. Para medidas frente a COVID-19 consulta en https://t.co/owTcyoq1sd https://t.co/6w4hWvItV7",2020-04-04
0.296,"#AtentionPassengers: Due to the high demand of calls to our contact center, we are prioritizing passengers who fly in the next 48 hs. We appreciate your understanding. For measures regarding COVID-19 refer to https://t.co/4Cec80pzMc https://t.co/TXyuZysfuf",2020-04-04
0.0,Prisión domiciliaria por Covid-19 a un represor condenado por delitos de lesa humanidad https://t.co/w7U2XroohX vía @laprovinciabsas,2020-04-04
-0.5106,"¿Te gustaría hacer amigos así? Natalia Téllez nos cuenta de lo extraño que fue 😅👀😱

https://t.co/z8Wat1yxXi",2020-04-04
0.0,Coronavirus: Garden goals getting pro-commentary https://t.co/oebRoKW6wl https://t.co/fYTRJ6m152,2020-04-04
-0.296,"No te olvides de seguir las recomendaciones que traemos para ti contra el Covid-19

#QuédateEnCasa #LaRadioTeAcompaña
#LaTelevisiónTeAcompaña https://t.co/rgH3PD6COz",2020-04-04
-0.5267,Italy protests against the femicide of a doctor fighting COVID-19 https://t.co/jNaDE9H2nM https://t.co/l9oyjzFkzj,2020-04-04
0.0,Cuba registró 36 nuevos contagios por coronavirus https://t.co/TKWU00lYXK,2020-04-04
-0.8176,"In the battle against #COVID19, thousands of families in China suffered the losses of their husbands, wives, mothers, fathers, sons, daughters, and more.

CGTN highlights 30 of their stories in memory of their valiant efforts. #DayOfNationalMourning https://t.co/yAPu4fhTrO https://t.co/oOVg2pGaaQ",2020-04-04
0.296,"#AtentionPassengers: Due to the high demand of calls to our contact center, we are prioritizing passengers who fly in the next 48 hs. We appreciate your understanding. For measures regarding COVID-19 refer to https://t.co/iEGtKO7SN0 https://t.co/bbmurA3D1u",2020-04-04
0.0,"Actualización del @sinae_oficial reporta 386 casos de #COVID19 en Uruguay
https://t.co/Gf5XwM0DOP",2020-04-04
0.0772,"“Illinois and North Carolina are two of the few areas publishing statistics on COVID-19 cases by race, and their data shows a disproportionate number of African Americans were infected.”",2020-04-04
0.0,"#AtenciónPasajeros: Debido a la alta demanda de llamadas al contact center, estamos priorizando la atención de los pasajeros que vuelan en las próximas 48hs. Agradecemos tu comprensión. Para medidas frente a COVID-19 consulta en https://t.co/ghZGMZKxNA https://t.co/YLvnWmgWZQ",2020-04-04
0.296,"#AtentionPassengers: Due to the high demand of calls to our contact center, we are prioritizing passengers who fly in the next 48 hs. We appreciate your understanding. For measures regarding COVID-19 refer to https://t.co/Pf2aCXNxlF https://t.co/GW8BPErGiu",2020-04-04
0.0,“Fono Salud UOH” la iniciativa estudiantil para orientación sobre el COVID-19 ya está en funcionamiento. https://t.co/8987s1NGy3 https://t.co/sh7ojblSMz,2020-04-04
0.0,Courtney Donovan Smith @donovan_smith describes how his time in #covid19 quarantine in #Taiwan featured quite a few human interactions—with the police. Our latest article: https://t.co/vKs29xX8j2,2020-04-04
0.4019,"The FDA announced it was taking the lead on a national effort to facilitate the use of plasma from recovered patients to treat COVID-19 patients.

The FDA program involves the Mayo Clinic and the American Red Cross.
https://t.co/DBAdiZxdaA",2020-04-04
