-0.4767,"2 Florida officers die from coronavirus as cases top 11,000
https://t.co/QXDR3Fdw9O",2020-04-05
0.0,"#AtenciónPasajeros: Debido a la alta demanda de llamadas al contact center, estamos priorizando la atención de los pasajeros que vuelan en las próximas 48hs. Agradecemos tu comprensión. Para medidas frente a COVID-19 consulta en https://t.co/OwxqvcWEs7 https://t.co/4AG4gmiHMP",2020-04-05
0.0,"Gartner research says #automotive OEMs &amp; #car dealers must transition to simple, end-to-end online #sales to mitigate a sales slump during #COVID19.  Read more. @Gartner_IT https://t.co/7hVUwxzQuP",2020-04-05
0.0,"En la isla ya superan los 700 fallecidos por coronavirus. 

https://t.co/OiTpLrQc9V",2020-04-05
-0.9623,"Home might be the safest place to be while #COVID19 rages outside but for victims of domestic violence and abuse, home is no safe haven.

New York City's DV hotline is still operating 24/7

1-800-621-HOPE (4673)",2020-04-05
0.8625,Great work. I pray they succeed very soon. https://t.co/yFaaRDszFX,2020-04-05
0.0,"#Opinión / Cuarentena económica / ""Aunque la idea es contener la velocidad de propagación del Covid-19 en el territorio, los efectos de esta estrategia pueden arrasar lo poco que queda en pie en la economía venezolana""
https://t.co/MfR2LLe2Ex",2020-04-05
0.0,"#PorSiNoLoViste La obra de Vincent van Gogh llamada 'El jardín de la casa parroquial en Nuenen en la primavera de 1884' desapareció justo en el aniversario del natalicio del pintor.🎨
https://t.co/c4iWq99bFa",2020-04-05
0.0,Frente al #Covid19 la cultura está demostrando su gran valor en México y el mundo: @SergioMayerb   https://t.co/DvDfsUATMr https://t.co/U1m7SFHYeX,2020-04-05
0.0,"El luchador Yerba Brava, quien es enfermero en el Centro de Salud Terminal, combate día a día en la Unidad Centinela para Covid-19 al virus. https://t.co/pOFHBclqP8",2020-04-05
0.0,EEUU superó 300 mil contagios y 8 mil muertes por coronavirus https://t.co/00DJAcHFWN https://t.co/cz8e6rxUOH,2020-04-05
0.0,"📌#PROFEDETasesora #PROFEDETacompaña
#QuédateEnCasaYa. Si te cuidas tú, nos cuidamos todas y todos.
Conoce toda la información del #Coronavirus #COVID19 en 👉https://t.co/5hEUWHF9gd
#MéxicoSolidario   #MéxicoUnido https://t.co/PuTb4ktXQj",2020-04-05
