-0.0516,"Visual of how Trump's inaction caused a significant rise of the Coronavirus in the USA.

 👇👇👇

https://t.co/9rNUEw5tiE",2020-04-24
-0.296,"#México
En una carta enviada al subsecretario de @SSalud_mx @HLGatell AI sostiene que no existe ningún #protocolo de #protección a la #salud de las personas #migrantes
#Covid19 #Contagio

@Sandrasol95 @jazzballesteros @IreneMedrano14 @MartinDuran24
https://t.co/95nV9GcVU1",2020-04-24
0.3506,"The growth in cases of novel coronavirus infections in the country may have slowed down, but this does not indicate flattening of the epidemic curve yet.
https://t.co/9RF3kyCWzT",2020-04-24
0.0,El sector #agropecuario es uno de los principales motores económicos en el país. Debemos reforzar los sistemas de producción y distribución de alimentos para minimizar las afectaciones del #COVID19 en el sector #agrícola https://t.co/kTqYTmfDtg,2020-04-24
0.3818,DRIVE-THRU TESTING: The new drive-thru testing site at the Expo Square is capable of testing 200 people every four hours. https://t.co/m3EThNUyq7,2020-04-24
0.7269,"Bill McDaniel was getting ready to bring his wife of nearly 40 years home this week - when news that a resident of her rehab center tested positive for COVID-19 changed everything:
https://t.co/WDX9iS0ksC",2020-04-24
0.0,"En dos días, 64 mil 609 empresas han solicitado apoyo solidario por emergencia sanitaria COVID-19 @Tu_IMSS https://t.co/fG73N9Ackd |",2020-04-24
0.0,"#KitaJagaKita
#stayathome 
#COVID19 
#KitaMestiMenang 
#HapusCOVID19 https://t.co/jLbfhKDxGS",2020-04-24
0.0,"Download a fact sheet on the Minority Economy in Minnesota - $25 billion buying power, $3 billion taxes paid, workforce, youth, businesses, real estate and $175 million monthly rental payments. Time to Invest MN.  https://t.co/JlokY4vIwG #COVID19 #Minority #COVIDRelief https://t.co/7NEgeOIJIA",2020-04-24
0.8159,"SHARING IS CARING

#stayathome #pmrdungun #watlakerdoh 
#cmstu #jptu #jabatanpenerangan
#covid19 #dudukrumah #prayformalaysia
#protectyourselfandyourfamily
#sayangimalaysiaku #tidakpastijangankongsi
#ramadanluarbiasa #kitajagakita https://t.co/84HW0nMEQh",2020-04-24
-0.4939,"Raelene Castle has resigned as CEO of Rugby Australia. Before she handed in here resignation, she spoke to #abc730 to discuss her position, the state of Australian rugby union and the impact of #coronavirus. https://t.co/vfBRTqJUfz",2020-04-24
-0.296,"(Por Nicolas Schick @schicknabogado) Covid-19 en la pesca: ""Recomendamos no transitar el camino de las comisiones médicas y recurrir siempre a la justicia""
https://t.co/jESNltCNZQ",2020-04-24
0.9371,A literary community is stronger by the number of indie bookstores it supports = more literary events and good books in the hands of readers. Please help our friends at Bookends &amp; Beginnings weather this storm: https://t.co/ZTyBoLS4Jy,2020-04-24
-0.7964,"There have been 35 confirmed cases of #COVID19 in #Zambia up to this moment, of which 0 people died (0 today). There are  no patients in critical condition. #SocialDistancing #StayAtHomeAndStaySafe",2020-04-24
0.4939,Global companies are preparing to sue governments over action to save lives as the pandemic reveals trade flaws: https://t.co/XA6nquPZbl @AFTINET @ConversationEDU #COVID19 #coronavirus #ausecon #auspol,2020-04-24
-0.6705,"@atrupar Phase 2 of #coronavirus plan,  
potus-assisted suicide by disinfectant injections
#Trump “What do you have to lose?” https://t.co/gUGaIVKXKY",2020-04-24
0.3612,Birx froze like a statue. https://t.co/nWZd6jvAAq,2020-04-24
0.0,"La @CIDH señala que si se debe recurrir a herramientas de vigilancia digital para determinar, acompañar o contener la expansión de la pandemia del #Covid19 y el seguimiento de personas contagiadas, éstas deben ser limitadas y proteger los derechos individuales https://t.co/tvpsEkbvYh",2020-04-24
0.4404,Şu trol grupları nerdeydi 😂 https://t.co/N71gpPs6Wt,2020-04-24
-0.9042,"A 57-year-old Northern California woman who died on February 6 is now the first known coronavirus-related fatality in the US. At the time, her family thought it was a heart attack. https://t.co/Cl7Q6pLMnT",2020-04-24
0.0,"#CINE
¿Cómo está afectando el Covid-19 al cine mexicano? Aquí te dejamos una reflexión al respecto.
https://t.co/uWrEX7iYJZ",2020-04-24
0.0,Think Local—The Answer to Disrupted Supply Chains in the Time of Coronavirus https://t.co/OE1SpuIdHn,2020-04-24
0.7263,Hope some keckschoolusc #HCP are into “petal pink” because I got a good deal! #3DPrinted #N95 #filtratedmask #OperationPPE #makered #makereducation #coronavirus @robo3d crashspacela #covid19 @ Palisades Charter High… https://t.co/8UOrMzv5lE,2020-04-24
0.0,@JustinTrudeau took u long enough 2 figure that out! But u always think about immigrants.    Coronavirus Daily Briefing https://t.co/ji9RG9cDBp,2020-04-24
0.6588,What a great birthday present! https://t.co/FUAU3tTS6y,2020-04-24
0.0,Can bedbugs transmit the COVID-19 virus from person to person? https://t.co/IRqUGuZEWU,2020-04-24
0.0,Let him try it first. https://t.co/67Y94RBAKU,2020-04-24
-0.6289,@rebkrriaza Es común que se sospeche muerte por covid19. En Italia han descubierto en AUTOPSIAS que no fue NEUMONIA NI FIBROSIS lo que ocurrió en el pulmón de infectados sino TROMBOSIS PULMONAR CAUSADA NO POR UN VIRUS SINO POR UNA BACTERIA. Y se pensaba en el coronavirus.,2020-04-24
0.0,Consultant who died after contracting Covid-19 was 'a real NHS hero' https://t.co/lNNzLNAjr2,2020-04-24
0.0,"SARS, gripe A y gripe española contaron con más de un brote durante el desarrollo de la epidemia. Es algo que múltiples expertos han advertido también para el Covid-19 durante el desconfinamiento. https://t.co/0It6oBKr9L",2020-04-24
0.0,lmaoooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo https://t.co/GcC8XD8Xaj,2020-04-24
0.3818,Trump suggests injecting disinfectant to treat coronavirus and touts power of sunlight to beat disease https://t.co/OvXgRhW0GL,2020-04-24
0.296,Gov. Brad Little has announced a plan for restoring normal activity in Idaho and recovering from the economic impact caused by the coronavirus. What do you think about this plan? https://t.co/oDeUjnWQdS,2020-04-24
0.3612,#Noticias Pamplona suspende las fiestas de San Fermín en julio por el coronavirus #coronavirus #Pamplona #SanFermín https://t.co/vvoBovT6bu https://t.co/WCegd0hYpA,2020-04-24
0.0,"WHOが有望視して大規模臨床試験を行っているCOVID-19薬
https://t.co/YQGsGXcqS6",2020-04-24
-0.6979,Sen. Loeffler urges Trump administration to demand 'significant concessions' in US-China trade deal amid coronavirus | Fox News ⁦⁩  ⁦@LoefflerSen⁩ you're a scrambler but what you did was really shitty and the ’little people’ don't forget! Ouch! https://t.co/AsARvyTu1K,2020-04-24
0.4522,"Coronavirus live update:

Total cases: 2,715,004 (New cases: +83,219) 
Total deaths: 190,399 (New deaths: +6,333) 
Total recovered: 745,024 (Active cases: 1,779,581)",2020-04-24
0.5475,I love hearing from @SingletaryM - she always gives practical advice and never misses an opportunity to remind us how we can give something back to others. #coronavirus https://t.co/6mGvxt7tU7,2020-04-24
-0.9054,"Agreed.
Contagious? Yes.  More deadly than the flu? No. Especially the young and healthy-regular flu worse on very young and very old.
Got CD-19 and lived?  Immunized.  Can't catch it again.  Been quarantined 14 days?  More? Can't give it to anybody.
Ignore MSM Hysteria. TV off. https://t.co/ztwm9QbN6s",2020-04-24
-0.7141,"""If you're going through the COVID-19 or you're going through the sickness, reach out to somebody. Because without support it would have made it awful. It would have made it more tough than it should have been."" https://t.co/P0eBZn2LRl https://t.co/AlNBJpzFuV",2020-04-24
0.6996,She's a giver! @Beyonce partners with Twitter CEO @jack Dorsey for $6M Donation in coronavirus relief to communities of color - https://t.co/TefmmAiBwQ https://t.co/HM87JXTYnC,2020-04-24
0.4215,@KemiOlunloyo Lol it happens when you keep given us real facts about these while ish #COVID19,2020-04-24
0.296,This is our stable genius at work #IQ45 #TrumpIsACompleteFailure #25thAmendmentNow https://t.co/TOJXgZ05Na,2020-04-24
-0.9106,"@MarkDice #IsopropylAlchohol 
Isopropyl Alchohol 
#FreeShipping get a 55 gallon drum for your neighborhood. 
Special Warning for Mentally Challenged #Libtards #TDS
Isopropyl Alchohol is poisonous.
POISON - DO NOT DRINK 
Use to disinfect surfaces. Kills Covid-19 Wuhan Virus. 
THAT IS ALL.",2020-04-24
0.0,"'O ku'u mana'o ha'aha'a i ka injection i ke kopa ma loko o ke kino i loa'a 'ole i kekahi waiwai pono lapa'au, akā he aha 'ike au? https://t.co/oJ2tefuJIt",2020-04-24
0.0,Will regular mask use in public continue beyond the COVID-19 outbreak? https://t.co/OPI18e7L16,2020-04-24
0.6166,DO YOU TRUST PRESIDENT TRUMP? Just 28% of Americans say they’re regularly getting information from Trump about the coronavirus. https://t.co/eG4GnhTZpM,2020-04-24
-0.296,"Use Máscara.
Proteja-se.
Juntos no Combate ao Convid 19.
#useMascara #proteja #JuntosContraCoronavirus 
#juntossomosmaisfortes 
#vaipassar #secuide #Turismo  #asadelta #RioContraOCorona 
#coronavirus #RiodeJaneiro https://t.co/N8w6L3nJ48",2020-04-24
0.1779,"【速報】

トランプ「ソーシャルディスタンスの指針、初夏まで維持必要かも、もっと先まで必要かも」

Coronavirus: Trump may extend social distancing guidelines to early summer https://t.co/iXNd0YZb82",2020-04-24
0.0,ICYMI: @afpnevada sent a letter with @NVforfreedom &amp; @LIBREinitiative commending @GovSisolak for executive orders taken relating to COVID19 and healthcare. We suggested further steps and guidelines when thinking about the role of business at this time. #HomeMeansNevda #COVID19 https://t.co/oLHMUwIDcn,2020-04-24
0.3818,"Latest updates of COVID-19 in India 🇮🇳.

-------------------------------
😲Total Cases: 21700 [+0]
💉Active Cases: 16689 [+0]
✅Discharged: 4325 [+0]
☠️Deaths: 686 [+0]
-------------------------------

#Corona #IndiaFightsCorona #QuarantineAndChill https://t.co/co4zHm5CL8",2020-04-24
0.0,"Након периода паузе а у сусрет Светском дану књиге и ауторских права, Народна библиотека „Стеван Сремац“ поново ради са корисницима..
#nis #covid19
https://t.co/FopaqIPrZh https://t.co/J0AzvDDLuX",2020-04-24
-0.6232,"Well the world's gone completely mad....

It's not what covid-19 does to society, it is what society does to itself that is most worrying....",2020-04-24
0.0,ENFRENTAR O BOLSOVÍRUS SERÁ MAIS DIFÍCIL DO QUE VENCER A COVID-19 https://t.co/gW1X5ph31Y,2020-04-24
0.3182,"Working from home is a solution for Small Businesses amid COVID-1 9 Social Distancing. Read more: https://t.co/3BJteHF5Bk

 #coronavirussa #coronavirus #coronavirusInSA #covid19sa #SouthAfricaLockdown #lockdowninsa #lockdowninsouthafrica #socialdistancing #CyrilRamaBillion",2020-04-24
0.0,@PPotentiam: Flash Data Delivery - 3000 More Ventilators Delivered To Covid-19 Stockpile https://t.co/SuYHlpBC3v,2020-04-24
0.6486,Tips that could help you steer clear of COVID-19 when behind the wheel #coronavirus #COVID19 https://t.co/i5uiAHNh7R,2020-04-24
-0.5994,Afghanistan’s Next War https://t.co/kg5O6NelPO,2020-04-24
0.4215,1 lucky people are following me masturbation #Coronavirus click to see my show https://t.co/sSJf7EHIOp https://t.co/V9lMguyDe0,2020-04-24
-0.6249,#UltimaHora #Ecuador Coronavirus puede ahondar la crisis de la aerolínea colombiana Avianca Los auditores financieros de la aerolínea colombiana Avianca Holdings concluyero... https://t.co/u5AhgPnKCv,2020-04-24
-0.4404,"New Topic *U.S. House passes $500 billion coronavirus bill and oversight panel* just posted in *Political News* by deceitful - https://t.co/KFShteKueu

#political news #cryptocoin #altcoinsinvesting #crypto",2020-04-24
0.296,The Coronavirus Is Creating An Inflection Point In The Future Of Work https://t.co/xupeo4iM5G,2020-04-24
0.0,🤍Going live on @ChatTimeNow 🤍 #ThursdayThoughts #ThursdayThoughts #kpopisoverparty #FridayMotivation #createtogether #SignsYoureACOVIDIOT #Quarantine #RHOBH #InsecureHBO #gh #lockdownextension #coronavirus #NFLDraft2020 #camgirlfun https://t.co/wyUEPjafK9,2020-04-24
-0.2023,"Amazon confirms a major outbreak of COVID-19 at a NJ warehouse after employee says 30+ are infected, as Amazon is set to end unlimited unpaid time off April 30 (Charles Davis/Business Insider) https://t.co/1omXmqWnk1 https://t.co/BFA3rugkv6",2020-04-24
0.1531,"Like many cities, Singapore is enforcing social distancing to slow the spread of COVID-19. Commutes have disappeared, so listeners are now consuming their podcasts via their home internet connections #covid19 #coronavirus #podcasting #podcast
https://t.co/LAseEd3Lm8 https://t.co/uVPovLzOcJ",2020-04-24
-0.3736,"Siempre 5, 6 ,8 fallecidos . Nunca mas de 10 . Que raro no ?? . #CoronavirusArgentina #COVID19",2020-04-24
0.9267,"Had a zoom awards ceremony for a competition that was supposed to be a big trip but was canceled because of coronavirus. Instead of being serious, we spent half the zoom call talking about how the festival president looked and acted like a southern jolly Santa clause.",2020-04-24
0.2168,"Truly heartbreaking numbers. Wonder if the #Johnson apologists out there will try &amp; dismiss the the @FT &amp; their data analysis?
Their devotion to him is cult like. Just how many people have to actually die before it becomes too many? #Covid_19 #UsefulIdiots #HowManyMore https://t.co/P1yStKvUte",2020-04-24
-0.4506,"I sounded quite glum and uncertain here, which is appropriate. Many of us are having a hard time during the #COVID19 pandemic. Even if we’re not sick there are other things to struggle with. Could you imagine 500 days in a Chinese jail? https://t.co/jYSa4YPZle Thanks @steeletalk",2020-04-24
0.4939,"Download recent shows, like the @SpongeBobBway musical, on Amazon. It's just one way to experience Broadway at home. https://t.co/W1O3kDZ3n6",2020-04-24
0.2023,"Walmart and Amazon are the first retailers to join the program to provide SNAP users with online food delivery in the Lone Star State, and as Gov. Greg Abbott told KRIS 6 News, the card also can be used in other ways, such as at restaurants. https://t.co/zUyzKhEaeC",2020-04-24
0.1154,"Some South Texas retailers will be allowed to open on Friday, but they will have to adhere to a list of strict rules, including mandatory use of masks. #coronavirus @HidalgoCounty @Cameron_County @StarCountyTX @CityofMcAllen @MayorDarling @PerrymanGroup https://t.co/f6WmYtg9Jz",2020-04-24
-0.6808,The arrival of #COVID19 to #Fiji has brought with it a sense of unease and underlying worry felt by most #Fijians. It is understandable - we are facing a situation that many of us are unfamiliar with. https://t.co/uFYZwzf5UB,2020-04-24
-0.1027,"Is your business thinking of ways to help customers or communities who are suffering during this pandemic? Before getting started with a COVID-19 program, learn 5 things to consider. https://t.co/k3LdBzpYTw",2020-04-24
0.0,"Pennsylvania Senate Considers Broadening Disclosure of Coronavirus Testing Records
https://t.co/p04L0rDiKv https://t.co/yxXJC5AXA9",2020-04-24
-0.0516,"Top story: No need to wipe down groceries or takeout, experts say, but do wash your hands - CNN https://t.co/wrmwFNE5bc, see more https://t.co/o2BDzRPqMb",2020-04-24
0.2263,Please pay attention @BlaineHiggs @DominicCardy https://t.co/gWsPRs46th,2020-04-24
0.0,"Rusia detecta 4.774 nuevos casos de coronavirus y el total asciende a casi 63.000 contagiados.
-
Detalles aquí 🔽 : https://t.co/WOiOP4hQXv",2020-04-24
-0.3612,"COVID-19 and the Crisis of Racial Capitalism. 
Photo Credit: Global Diaspora News (www.GlobalD... https://t.co/cHOjJrYaYO",2020-04-24
0.6115,"Sharp, like bowling ball. Of course I mean 10-dimensional bowling. Very stable genius. https://t.co/JWueDrIqYq",2020-04-24
0.0,"USA COVID-19 stats as of 08:00 PM on April 23, 2020

🦠 Cases 🦠: 878,974 (+0)
☠️ Deaths ☠️: 49,754 (+0)
Updated  since 07:30 PM on April 23, 2020",2020-04-24
0.0,Tip Jaga Duit Tetap Irit Saat Puasa di Tengah Wabah Covid-19 https://t.co/SK86vnNho2,2020-04-24
-0.296,"#Pandemia 🇻🇪 ¿Porque Nicolás Maduro no amenaza al señor Gobernador de Miranda (Hector Rodriguez) por ser uno de los estados con mayor brote de #Covid19? 

En el estado Miranda también existe parte del brote de la enfermedad en el país.  #23Abr",2020-04-24
0.5106,Google Has Free COVID-19 Posters For Your Business seo https://t.co/Q102HrV1hm,2020-04-24
-0.2263,"Ramadan: Fasting safely during coronavirus crisis
https://t.co/TAmoJm1hQq",2020-04-24
-0.5913,Over half-a-dozen scientists familiar with lab accidents and research regarding coronaviruses say there is virtually no chance that the novel coronavirus was released due to a laboratory accident. https://t.co/MQlFRLqTgs,2020-04-24
0.0,"744,886 főről ➡ ️️745,024 főre változott a #CoronaVirus gyógyult betegeinek száma a világon 🌏",2020-04-24
0.0,Coronavirus il Consiglio Ue apre alle richieste di Francia e Italia: Recovery fund entro l’anno - #Coronavirus #Consiglio #richieste https://t.co/76WmX0dEp3,2020-04-24
0.5859,"WATCH LIVE: Beginning tonight, as a safeguard against the coronavirus pandemic, adhering to medical and governmental advice and restrictions, selectors will work from their homes. Prospects will be at their homes, too. https://t.co/HiZZY83zSV",2020-04-24
-0.25,#Quarantines #Coronavirus2019nCoV We’re Stuck in Coronavirus Limbo https://t.co/gkkS4gdkrG,2020-04-24
0.0,Santa Cruz: Municipio Warnes encapsulará 3 distritos a partir del viernes para prevenir propagación del Covid-19 https://t.co/HkdfZekguG https://t.co/32EWQAGsoh,2020-04-24
0.3612,@realDonaldTrump @stevestivers God have mercy on your ignorant soul https://t.co/bYn7UItm2q,2020-04-24
0.0,UT Economist: Debtors should be wary of keeping coronavirus stimulus money in the bank https://t.co/eH2l0UfWHf,2020-04-24
0.4215,Lol you’d vote for this guy again hahahahaha @AHume92 https://t.co/svypAYpjH6,2020-04-24
0.0,Tuyên án tù giam đối tượng dùng Facebook xuyên tạc dịch COVID-19 https://t.co/lGUeRPLyGx,2020-04-24
