-0.3182,"@CIA @SpeakerPelosi @MSNBC_Breaking @ABC @NBC @CBS @CDCgov   China virus leaked from lab in Wuhan?
https://t.co/ot8zRYkzy5
https://t.co/4vb2DtB8Lz",2020-02-22
0.7717,Is your organization ready to manage the potential impact from #coronavirus? Read our response on how best to curb effects on the workplace: https://t.co/Vclm7MMf5s #COVID19 #health https://t.co/jE5fM6BcRi,2020-02-22
0.296,Wisconsin paramedic shares his experience monitoring coronavirus patients.  https://t.co/naEEPxRMsR https://t.co/837CW9F9M7,2020-02-22
0.0,"Coronavirus : l’OIM lance un plan pour aider les pays à faire face à l’épidémie. 
Le plan couvre un ... https://t.co/vkNcGG0H6o",2020-02-22
0.0,"Podcast #AireFresco | Efectividad de la actual contención del coronavirus, Mike Bloomberg, ultraderecha en Alemania y conmemoración 27-F 

https://t.co/r7tBRhOH8Z https://t.co/4FsFmwgZqA",2020-02-22
0.0,Malaysia to send second evacuation flight to Wuhan  https://t.co/yzbCjtuT17 https://t.co/yVnwqtXroq,2020-02-22
0.0,Mitos sobre el nuevo #Coronavirus #COVID19. https://t.co/YVMl7M9ErO https://t.co/KWMgF9DYRJ,2020-02-22
0.0,"Virus, i cinesi in quarantena fai-da-te al rientro in Italia: «Vi rispettiamo» https://t.co/YcmolRijZK #coronavirus",2020-02-22
0.0,"Ed-tech companies viewing the spread of the coronavirus are bracing for the scarcity of components made in China where many factories are shuttered. via @EdMarketBrief 

https://t.co/r9ZtuRMxLz",2020-02-22
0.5672,@richardbranson @BBCNews #Covid_19 #coronavirus the health care at Japanese facility and support given to UK patients is BAD pls help bring them home https://t.co/bcAyU1Ccw8,2020-02-22
0.0,Coronavirus cobra la primer muerte en #Italia ... https://t.co/bWpu0AuyLm,2020-02-22
-0.7351,"⚠️ Coronavirus Update ⚠️

🕛 2020-02-22 00:00 UTC

☣️ 76,843 cases (+45)
❓ 5,206 suspected
💀 2,251 dead (+1)
✅ 18,890 recovered (+20)

🔁 Retweet for awareness

🔎 Location updates undergoing maintenance

#coronavirus #COVID19 #2019nCoV https://t.co/vljVqQ4wHT",2020-02-22
0.0,"Las claves del Coronavirus: ¿hay que tenerle miedo en Mendoza?

https://t.co/6qZij6QpMg https://t.co/B5WqP5A9id",2020-02-22
0.0,"@earthskyp #ประเทศกูมี #ผนงรจตกม #รัฐบาลเฮงซวย #COVID19 #ยุบพรรคอนาคตใหม่ #ศาลรัฐธรรมนูญ #ยุบพรรค #อนาคตใหม่ #ธนาธร #ธรรมศาสตร์ #ศรีนวล #ไวรัสโคโรนาสายพันธุ์ใหม่ 
#BTSComeback2020 
นศ.ธรรมศาสตร์รวมตัวจุดเทียนไว้อาลัยประชาธิปไตยไทย
https://t.co/FCaJQ5ODoY",2020-02-22
0.0,"Texas company says it has coronavirus vaccine | Fox Business
テキサスの会社、新型コロナワクチン開発でもうすぐ動物実験へ https://t.co/ZkvMIBlSgF",2020-02-22
0.0,Coronavirus: The Pandemic Is Accelerating Worldwide https://t.co/ITTWJGnSUd via @YouTube,2020-02-22
0.0,El número de casos nuevos de coronavirus está cambiando rápidamente. Y aquí puede seguir el desarrollo de la enfermedad minuto a minuto. https://t.co/EME5SuCK1R,2020-02-22
-0.296,Con Chansey en el IMSS no hay por qué temer por el Coronavirus https://t.co/Ge3lgMpLzu,2020-02-22
0.6705,"@ScottPresler @CPAC Rest, drink plenty of water, eat well, rest some more...and so on. Pneumonia can be tricky and its easy to overdo it during a momentary upswing. Then down one can go again. In other words, get well soon. 🙏",2020-02-22
0.0,¡LE DECIMOS! China comenzará a probar en humanos vacunas contra el nuevo coronavirus #Venezuela  https://t.co/RVYFPsaOXv,2020-02-22
0.0,"Una ciudad china de segunda fila, como Wuhan, acumula más de 11 millones de habitantes. En otro país sería la gran metrópoli. En China, una de tantas. Este gráfico lo ilustra a la perfección. https://t.co/ADUEEeQcZ0",2020-02-22
0.0,"#ElPulso #Salud | China reportó este viernes otro descenso en el número de nuevos casos de coronavirus, pero han surgido nuevos repuntes de más casos de Covid-19 en otras partes de Asia. Lea la nota, opine y comparta.",2020-02-22
0.0,"Te invitamos a conocer más sobre el Nuevo #Coronavirus #COVID19 en nuestro sitio web.
Podrás encontrar preguntas frecuentes, medidas de prevención e información relevante de esta enfermedad.

Averigua más aquí ⬇️ https://t.co/3zBRXaAyYk https://t.co/BsC0G25Dn6",2020-02-22
0.0,"Coronavirus : l’OIM lance un plan pour aider les pays à faire face à l’épidémie. 
Le plan couvre un ... https://t.co/8fb6ize9e3",2020-02-22
0.0,"China comienza a destruir dinero en efectivo para evitar contagio de coronavirus
https://t.co/9wtQZXApZv",2020-02-22
0.0,"Coronavirus, scuole chiuse anche a Piacenza: basi militari ospiteranno infetti a Milano e PC https://t.co/hF7ll6Q6gq",2020-02-22
0.0,A Chinese coronavirus expert says some “recovered” patients could still be infectious,2020-02-22
0.0,First round of Wuhan evacuees to be released from quarantine today https://t.co/6YjAbz9rY4 #Canada #coronavirus #COVID19,2020-02-22
0.0,"Trump was not told coronavirus-infected Americans would be flown home from cruise ship. 
Trump: ""but Obama Ebola""......🙄 #AmericaFirst #coronavirus #TrumpNotFitForOffice
#TrumpsFailure 
 https://t.co/ZVGqoy6TU5",2020-02-22
0.0,"La OMS pide actuar rápido porque ""se acaba el tiempo"" para frenar el coronavirus. 
La OMS pide actuar rápi... https://t.co/aaC8O90DXC",2020-02-22
-0.4019,"Wow, selfish stupid people. #COVID19 https://t.co/JRNEU0LjqS",2020-02-22
-0.4215,"Stocks slip as coronavirus fears spur safe-haven buying
 https://t.co/dmFwHw3gQ8",2020-02-22
0.0,[VIDEO] Reporting Season: Cochlear Ltd $COH maintains weaker profits ahead on coronavirus impacts https://t.co/63sJOAgwMK #ausbiz https://t.co/5togQLfJnf,2020-02-22
0.0,"#Mundo - Un médico de 29 años en Wuhan, murió a causa de la enfermedad, convirtiéndose en uno de los fallecidos más jóvenes por este virus y el último entre el personal médico.

  https://t.co/DdOTDsPL7d",2020-02-22
-0.7269,No Time To Die : une avant-première de James Bond 25 annulée en Chine pour cause de coronavirus https://t.co/x71NNmWQJO,2020-02-22
0.0,@Kuovay I don't imagine people who go to the doctor thinking they have coronavirus have much common sense tbh,2020-02-22
0.2732,"Over 70 coronavirus evacuees in Ukraine were greeted with burned tires and objects being thrown at the buses carrying them.

They were headed to a two-week quarantine after arriving from China. https://t.co/WHYc9YfWKB",2020-02-22
0.0,"Coronavirus : l’OIM lance un plan pour aider les pays à faire face à l’épidémie. 
Le plan couvre un ... https://t.co/rm6NzFu5kO",2020-02-22
0.0,CORONAVIRUS IN SACRAMENTO | The first case of coronavirus has been confirmed by the Sacramento County Department of Health. https://t.co/2Ws3Ha79AZ,2020-02-22
0.0,"La estudiante Kristin Xiao se encuentra en cuarentena en Wuhan, China, y está tomando sus clases desde su escuela en EE.UU. por un chat de internet.
https://t.co/quqZ9JRMFj",2020-02-22
0.0,"#REPORTAJE | PARTE 1
La vida antes del coronavirus, un encuentro con el país de la Gran Muralla
Por: Oscar Raúl Pérez Cabrera 

Ver más en: https://t.co/TXnBKEMnZE https://t.co/JXbWDIOBcK",2020-02-22
