0.0,San Vicente gears up for anti-coronavirus measures https://t.co/64sZHReDDA https://t.co/N9PAo3J4Eb,2020-02-07
0.8176,China is rushing to meet the growing demand for health care after the coronavirus outbreak. @Chao_Deng visited one of the new hospitals to see just how complete and ready it is to accept patients. #WSJWhatNow https://t.co/HQW8yS5yau,2020-02-07
0.1531,"The first US patient to contract the deadly coronavirus is being treated by a robot doctor in a tiny secured room to reduce the risk of the disease spreading

High-tech robot doctor treats first US coronavirus patient https://t.co/0j2nEEMtkw https://t.co/M5jmlMoTs3",2020-02-07
-0.3612,"Dr #LiWenliang, 33, died in a hospital in #Wuhan.
He was one of eight people who tried to warn about #coronavirus when it first emerged in Wuhan, but was reprimanded by local police. https://t.co/QHBZACq2La https://t.co/LsXb1WXlF9",2020-02-07
0.0,"#MUNDO Desmienten muerte de médico que alertó al mundo por coronavirus
https://t.co/h9CxBtRctH https://t.co/0dUYzPmqMG",2020-02-07
0.0,Coronavirus: Over Fifty Thousand New Infections Per Day? https://t.co/riJmgn4iNq via @YouTube,2020-02-07
-0.25,"The #coronavirus outbreak has forced public health officials to take precautions to limit the spread of the disease, but it has also prompted public companies to analyze &amp; articulate to investors the epidemic's foreseeable impact on operations &amp; earnings. https://t.co/SdoQLZSbSI",2020-02-07
0.0,Fallece médico chino que alertó del coronavirus en diciembre https://t.co/OvPPp9iYCl,2020-02-07
-0.3595,"✉ Hoje foi dia de Newsletter no GRANDE PRÊMIO, e o assunto não poderia ser outro: a epidemia do #coronavirus que põe em xeque o #ChineseGP. 

Para a #F1, a tragédia também surge como ponto para reflexão.

Assine e receba logo mais! É de graça: https://t.co/3tvdhEbUFC
#F1noGP",2020-02-07
-0.2732,"Millions of #chickens at risk of being wiped out in #China ... 
| #coronavirus | #outbreak | #animalfeed | #poultry | #farm | By @weizent via @CNBC

https://t.co/j2EqzzyJnp",2020-02-07
0.0,"FD Indicator: PESTILENCE BEFALLS
HeatMap Column 4&gt; https://t.co/psMKx3rytO
#Coronavirus
#WuhanVirus https://t.co/EVBf3PxQFT",2020-02-07
0.4019,Beijing Braces For Coronavirus Cases As Lunar Holiday Ends – NPR https://t.co/gICQeKRHnR,2020-02-07
0.0,"normale amministrazione
#coronavirus https://t.co/vJjJdJR52o",2020-02-07
-0.2732,"Doctor who warned of coronavirus dies, per reports https://t.co/MmKHzamYYE https://t.co/6xTM2RxHqB",2020-02-07
0.0,"#Coronavirus El servicio de cultura pública en línea, permitirá que las personas disfruten de exhibiciones de museos en línea en todo el país.

https://t.co/pDPb2tedsz",2020-02-07
0.0,"O Hospital Central de Wuhan confirmou a morte do médico chinês Li Wenliang, de 34 anos, que havia alertado colegas sobre a possibilidade de infecção pessoa a pessoa do novo #coronavírus. Ele foi infectado pelo novo vírus enquanto atendia pacientes #Metrópoles https://t.co/O0GUkgWhFp",2020-02-07
-0.34,Chinese doctor who raised early alarm over coronavirus dies https://t.co/93oE5IMoSL https://t.co/zFwKvg6PCA,2020-02-07
0.0,Resiste peso mexicano al coronavirus: CIBanco https://t.co/eYZMsjDtgM https://t.co/bRw7grqUmV,2020-02-07
0.0,Argentina pede ajuda ao Brasil para evacuar cidadãos de Wuhan https://t.co/s3gJ4OdxWo https://t.co/Gs9PkuBgxK,2020-02-07
0.0,El régimen chino ve su existencia amenazada por el coronavirus https://t.co/9VYVk1Bmyl vía @YouTube #coronavirus #coronaviruschina,2020-02-07
-0.296,Experto: el país no estaría preparado para lidiar con el coronavirus https://t.co/FmIp57gc3j https://t.co/gsQIIHpijV,2020-02-07
0.0,"Hoy comienza una de las semanas de la moda más importantes de la industria, pero el coronavirus y los premios de La Academia la han afectado en gran medida.

https://t.co/HgBMYiPIUW",2020-02-07
-0.3818,Wuhan Institute Of Virology And Chinese Army Submit Patent For Gilead Anti-Ebola Drug To Fight Coronavirus | Zero Hedge https://t.co/KZvRYzhT97,2020-02-07
-0.8521,"@UNMC_DrKhan China is not necessarily hiding numbers, but we should consider reports from Wuhan of severe pneumonia patients being sent home untested, of fumeral homes cremating 100 bodies per day with cause of death being ""pneumonia"". There are only so many tests available at one time.",2020-02-07
-0.4767,WATCH: $GS' Jeff Currie discusses the magnitude of the demand shock on oil due to the coronavirus quarantine on @BloombergTV. https://t.co/SLjSamzkgs,2020-02-07
0.0,"Te invitamos a conocer más sobre el Nuevo #Coronavirus en nuestro sitio web.
Podrás encontrar preguntas frecuentes, medidas de prevención e información relevante de esta enfermedad.

Averigua más aquí ⬇️ https://t.co/vdriyhIoIS https://t.co/mCMrcwpfkQ",2020-02-07
0.0,"Murió el primer médico que alertó sobre el coronavirus
https://t.co/D0eZrKx8jo https://t.co/A6Om9TcC1R",2020-02-07
0.5574,@CP24 The Canadian government needs to get tougher on coronavirus. I think non essential travel to China should not be allowed for now. Canadians must be protected.,2020-02-07
0.0,"""Nobody goes out, nobody goes in, even the food is running out.”
https://t.co/KyhjCV36p5
#coronavirus #jail",2020-02-07
0.7501,"@MackayIM @Smoek_Jaguar @abcnews The reports from people on the ground as well as the Nurse in Wuhan who snuck information out early match closer the Lancet study. Tho we can’t be completely sure of the numbers as this is a fluid &amp; active situation, I lean more towards the Lancet study as closer to reality.",2020-02-07
0.0,Dr. Cynthia Morrow on a four-pillar #publichealth response to emerging infectious diseases such as #Coronavirus and how local health departments are serving as their communities' chief health strategists. @cdcgov @WHO @justinbmoorephd @JLSchilling22,2020-02-07
0.0,"#Coronavirus 
https://t.co/tmT2CptM3y",2020-02-07
-0.3612,"Coronavirus is not the reason why you business sucks. #cdotrends

#CDO #DigitalTransformation
@forrester #Sales #salestraining
#marketingstrategies #thoughtleadership

https://t.co/3jxsUzKz3X",2020-02-07
-0.5423,"BBC News - Coronavirus kills Dr Li, Chinese whistleblower doctor
https://t.co/0PTdkW9j7j",2020-02-07
0.34,Más de 28.000 infectados y 563 muertes ha provocado el Coronavirus en China https://t.co/hA3U0cglnl https://t.co/S1suMDutpb,2020-02-07
0.0,Ten more coronavirus cases on cruise ship in Japan | NHK WORLD-JAPAN News https://t.co/PPKnRIppuo,2020-02-07
-0.3818,ICYMI: Equatorial Guinea gifts China $2m to fight deadly coronavirus&gt;&gt;https://t.co/WRWam5D9yd #africa #diaspora #panafrican #f2fa https://t.co/fhXmHt6sHj,2020-02-07
0.5859,Church coronavirus aid confiscated as China imposes further restrictions on religious freedom | Christian News on Christian Today https://t.co/77yFn4CKYp,2020-02-07
0.0,Coronavirus hits Nintendo with delays to Switch rollout https://t.co/IKurDAxsxk by @MattRyanPerez,2020-02-07
0.0,CNN: Hospital Universitario Puerta Del Mar confirma primer caso de coronavirus  en Cadiz https://t.co/VSiA3bc0ez,2020-02-07
0.0,"#UPSTREAM | @Total ve impacto significativo en el mercado por coronavirus
https://t.co/lMkrrbXS7W https://t.co/rwwGl7G2Qf",2020-02-07
0.0,I had a nightmare about this. #coronavirus https://t.co/dawJi3XDb3,2020-02-07
0.0,"Coronavirus 2019-nCoV Global Cases by Johns Hopkins CSSE

https://t.co/WWWqdqGNQr",2020-02-07
-0.6808,"via @PerilofAfrica China coronavirus outbreak: All the latest updates: China reports 69 people died on Thursday with additional 2,447 new coronavirus infections in Hubei province alone. https://t.co/7zaYd9CSEv https://t.co/o6LBTUDjQI",2020-02-07
0.0,@bmsgpk @rudi_anschober Wahrheit über das Coronavirus aus China: https://t.co/C0FFi138Tc,2020-02-07
0.0,IMSS descarta caso de coronavirus en Nuevo León https://t.co/8vD5mRTJ8R #Nacional,2020-02-07
-0.8271,"Coronavirus whistleblower doctor dies, sparking outcry - https://t.co/glOVakkIOk KONG -- The Wuhan doctor who was punished for warning colleagues about the new coronavirus in the early ...",2020-02-07
0.0,U.S. Evacuees Make It Stateside As Coronavirus Strands Cruises In Asian Waters https://t.co/BGigttLWmd,2020-02-07
0.0,"El coronavirus tiene sorprendentes similitudes con el SARS, que mató a 774 personas e infectó a más de 8.000 entre noviembre de 2002 y julio de 2003. También hubo en aquel momento pocos casos de SARS entre los niños. https://t.co/0zBDSY1imF",2020-02-07
0.0,"Coronavirus : les Jeux de Tokyo se dérouleront comme prévu, affirment les organisateurs https://t.co/pRb4ELPpMK",2020-02-07
0.0,#Internacional Wuhan construye el segundo hospital para pacientes con coronavirus https://t.co/gxWXZJ2mKW,2020-02-07
0.0,"Arrivano nuove disposizioni per i bimbi che tornano dalla Cina

#iltarantino #scuola #coronavirus
 https://t.co/U3A59G1UBN",2020-02-07
-0.4404,Many Uber &amp; Lyft drivers not picking up #Asian passengers in wake of coronavirus hysteria. #AAPI https://t.co/0WC2vLm0oR,2020-02-07
0.0,"C’est quoi cette tenue, qui est ton styliste ? On dirait le coronavirus ça va pas là https://t.co/ZdmOORQoEP",2020-02-07
0.4404,@sam_reit i hope they get pneumonia,2020-02-07
0.6486,"To help detect people possibly infected with the novel coronavirus, airports and seaports should use thermal scanners that measure body temperature, according to the Regional Development Council and Regional Peace and Order Council in Western Visayas. https://t.co/Qf9ktkoD4u",2020-02-07
0.0,"جروح ممرضات صينيات من واقيات التنفس
#china nurses Coronavirus https://t.co/m5ItmHofRZ",2020-02-07
0.0,@_TioGamboin @El_tartamuda @Robnilo @El_Dandys @aletscubo Se enteraron que fueron contagiados con el #coronavirus y le están dando rienda suelta a sus bajas pasiones antes de que se los despache esa enfermedad. 🤦🏻‍♂️🦋🦋🦋,2020-02-07
0.0,"¿Existe peligro de contagio con el coronavirus si recibes un paquete comprado en China?
https://t.co/HRg7LdbFe0 https://t.co/9uMLUCGacg",2020-02-07
0.0,China coronavirus outbreak: All the latest updates | Coronavirus outbreak News National News https://t.co/D6ehzvSXaI https://t.co/GetgLUluTD,2020-02-07
0.765,"We try to provide the best info on coronavirus from around the world. This @Bloomberg article examines China's use of drones to enforce compliance with health measures.

✍️: @KariSoo1, @Colum_M

Get the rest of 'Face Value' here: https://t.co/qyZCeP6ihW

https://t.co/IOTUiV6WUW",2020-02-07
0.0,"#DeInteres | Gobierno Bolivariano establece cerco epidemiológico al Coronavirus.

 Lea más ⏩ https://t.co/62J9Iapd6y https://t.co/S9OzwT1iUV",2020-02-07
0.0,🔵 ¿Puede una mascarilla protegerte del coronavirus de Wuhan? #Enfermedades https://t.co/xQG4UiLPT9,2020-02-07
0.0258,"ICYMI: Nigeria to prevent Coronavirus outbreak with N620m – Minister 
https://t.co/AMY0y9LhuY",2020-02-07
0.0,#China: Bill-Gates-Stiftung kündigt 100-Millionen-Dollar-Spende zur Bekämpfung des #Coronavirus an https://t.co/aVesJHyid1,2020-02-07
0.0,#coronavirus #publichealthemergency https://t.co/4Cb5VjP2tE,2020-02-07
0.0,"A Couple Livestreamed Into Their Wedding Because All Of The Guests Were Afraid Of Getting The Coronavirus
https://t.co/S6oOVZMNJs https://t.co/EPtymS2m21",2020-02-07
-0.0258,"The Department of Health say #Coronavirus tests on 15 people in Ireland have come back negative. However, they say a positive test is ""possible.""",2020-02-07
0.0,"https://t.co/t8118rzMsq
Latest Updates on Wuhan's Deadly Coronavirus
#iot #ai #ml #engineering",2020-02-07
-0.5423,How Bad Will the Coronavirus Outbreak Get? Here Are 6 Key Factors https://t.co/k1r30pGls9,2020-02-07
-0.7845,"28,000 ppl sick, shit real enough yet? #coronavirus 🤦🏻‍♂️",2020-02-07
0.0,6 February 2020 News release WHO to accelerate research and innovation for new coronavirus SEE DETAILS AT ==&gt; https://t.co/n8oWlcKo0x #virus #coronavirus #sars #flu #china #trump https://t.co/0kTGJ2IT78,2020-02-07
0.0,Coronavirus: New case confirmed in Wisconsin brings U.S. total to 12 https://t.co/Kqqd0j9Q0V,2020-02-07
-0.5719,Crude Summit: Coronavirus impact may linger https://t.co/6XBMrAOIwz,2020-02-07
-0.4588,"Beijing has publicly criticized the U.S. for days over its response to the dangerous coronavirus, despite working in the background with American authorities and accepting U.S. aid to contain its spread in China.
@jamestareddy
https://t.co/qkc46xyO5o",2020-02-07
0.0,coronavirus mood board,2020-02-07
-0.6486,Chinese doctor who warned about coronavirus outbreak dies after being infected by virus https://t.co/LMAFf0XOdv,2020-02-07
0.0,"#China termina hospital en 10 días para tratar a pacientes con #coronavirus.

#AhoraMás con @urielestradatv. https://t.co/JK10kzeW8J",2020-02-07
-0.7346,"Coronavirus live updates: China more isolated as airlines cancel flights, Estee Lauder and L'Oreal take a hit SURVIVE SEE DETAILS AT ==&gt; https://t.co/7rxEenP6tA #virus #coronavirus #sars #flu #china #trump https://t.co/3taNVqaKEH",2020-02-07
0.2235,Travel Bans and Quarantines Won't Stop Coronavirus https://t.co/uelTgW5g0d,2020-02-07
0.2023,#legionella #legionaires #pneumonia has significant geographic variability. #pulmcrit #PCCM #FOAMed https://t.co/qegj20VLjE,2020-02-07
-0.872,"The flu has killed 10,000 Americans as the world worries over coronavirus – Yahoo Lifestyle https://t.co/F4ps7clkKB",2020-02-07
0.0,"O caso de Li alimentou a fúria de um público chinês que, desde o bloqueio de Wuhan e de outras quinze cidades, critica fortemente a administração da crise pelas autoridades https://t.co/RjPiMBDxg7",2020-02-07
0.0,করোনা ভাইরাস থেকে বাঁচার উপায় বললেন বদরুদ্দোজা চৌধুরী | Coronavirus | A.... https://t.co/R6HP4MiXg9 via @YouTube,2020-02-07
-0.946,"My mama, Jaleah, and Javun all have the flu and strep throat and Jaide have the flu with a touch of pneumonia, my uncle isn’t expected to make it through the night and I just want my mama 😭😭😭😭",2020-02-07
-0.7003,A llegó el coronavirus a argentina😱,2020-02-07
0.0,@nytimes Coronavirus............😏,2020-02-07
0.0,Little Wuhan Noodle REVIEW: David visits local restaurant targeted by co... https://t.co/YHUicE5XLl via @YouTube,2020-02-07
0.0171,"You've probably seen all sorts of headlines on social media that frame coronavirus in many different ways.

@LouiseMartinCBC spoke with Kinkora's own @SRobe01 about misinformation and why the type of language used around coronavirus is so important. #pei https://t.co/g2oQeJXtLE",2020-02-07
-0.5106,'The luxury days are gone': life on cruise ship stricken by coronavirus https://t.co/FDi0KYMY2G,2020-02-07
-0.4574,Insane W.H.O. now claims coronavirus pandemic is IMAGINARY! https://t.co/sXx0SOOBZM https://t.co/p54Iz5qxLh,2020-02-07
-0.5574,"Coronavirus whistleblower Li Wenliang has died, Wuhan Central Hospital confirms  https://t.co/eAO4DTsp0t",2020-02-07
0.0,@MisterAntiBully did you know our girl #CoronaChan is the seventh know/discovered #coronavirus. Coincidence I think not.,2020-02-07
0.0,"The practice of eating bats, mice and frogs must come to an end. #Coronavirus https://t.co/KThCgi6zmz",2020-02-07
0.0,he tenido mi primer contacto con el coronavirus https://t.co/7eYfci8tgM,2020-02-07
-0.4939,[UNTV] 20 aboard Japan cruise ship now stricken with coronavirus https://t.co/n7oUL4mqSH,2020-02-07
-0.296,Porfa que no me dé el coronavirus ni que caiga un meteorito ni nada malo plis,2020-02-07
-0.2263,"Communism destroys lives and countries...
Chinese Communist Party Purge Begins over Coronavirus https://t.co/C4WMDcIrn9",2020-02-07
0.0,@ffneegahh @CharlzPR WUHAN DOG,2020-02-07
-0.6705,"@Beyond_Fed_Up @A46Y46G @TimRunsHisMouth @AndrewYang Well, have you heard of the coronavirus?  Heard on the news today an American of Asian descent was attacked for no apparent reason.
Andrew was talking about technology in this setting.
I think he has every reason to believe people will look for something to blame or someone.",2020-02-07
0.0,Coronavirus in Italia: italiano positivo alla Cecchignola https://t.co/JXOLHGraOl,2020-02-07
-0.2732,Airlines Extend China Flight Suspensions Over Coronavirus Fears https://t.co/ktvxigzF2e,2020-02-07
-0.7579,"Coronavirus Frighten fuels racism claims One of Uber drivers, riders https://t.co/RcFcBnI087 https://t.co/akJvdy9Jb7",2020-02-07
0.6369,Every homeless person needs to say they have #coronavirus to get best treatment and food,2020-02-07
0.0,Coronavirus e diritti umani: sette cose da sapere https://t.co/aRHJoVjmOC,2020-02-07
-0.34,"Chinese doctor who raised alarm over coronavirus dies from disease, hospital confirms https://t.co/oGxqmFM222",2020-02-07
0.1655,Private hire drivers concerned about novel coronavirus outbreak but Grab cancellation policies unchanged https://t.co/7SelS4LFPq https://t.co/q4hfe6cINC,2020-02-07
0.0,#coronavirus #Vuhan #China #Wuhan #Corona https://t.co/0MOpQeo2DC,2020-02-07
-0.4939,[UNTV] 20 aboard Japan cruise ship now stricken with coronavirus https://t.co/6OGJZ32bAp,2020-02-07
0.0,La stratégie chinoise à Wuhan semble aller vers : https://t.co/9PjaJo7kfy,2020-02-07
0.0,Prefiero el coronavirus a este calor infumable 🙄,2020-02-07
-0.3182,#who seems to struggle to contain the #coronavirus outbreak.,2020-02-07
0.0772,Min: State fully geared up to meet coronavirus challenge https://t.co/4lyHA4uRST,2020-02-07
-0.7506,Mourning Dr Li Wenliang. #CoronavirusOutbreak #CCPChina. Coronavirus kills Chinese whistleblower doctor https://t.co/RVtw68hpkL,2020-02-07
-0.3182,"Latest data Coronavirus Cases:
30,852 of which 3,863 (13%) in critical condition
Deaths: 635
Recovered: 1,615",2020-02-07
-0.4588,Chinese Crypto Mine Stop or Stall Operations Due to Coronavirus Outbreak https://t.co/4NPJwGabIU https://t.co/QE8IyPm9nn,2020-02-07
0.0,"https://t.co/F3d90Iukan

Il Coronavirus cinese potrebbe far slittare l'arrivo di PS5 e #Xbox Series X, o perlomeno influenzare il quantitativo di scorte inizialmente disponibili.. L'epidemia di Coronavirus, @cyberanimax",2020-02-07
-0.8271,"😱😱 JPM on #china Q1 growth... 1%... #coronavirus will have enormous impact not just to china 🇨🇳but to the global #economy
👉👉btw, may want to keep an eye on those on-shore chinese bonds that were looking trash before #wuhan🤫🤐

#investment #investing #stocks #bonds #investors https://t.co/N30KXZoBTR",2020-02-07
0.0,"Pour éviter la propagation du coronavirus, Macao ferme tous ses casinos : https://t.co/wFq1SZVaWm https://t.co/MErPg9l9dX",2020-02-07
0.0,Alerta: Hospital confirma muerte del doctor que advirtió del coronavirus: https://t.co/X6UN3o5m02,2020-02-07
-0.4939,[UNTV] 20 aboard Japan cruise ship now stricken with coronavirus https://t.co/mzpA7lizMU,2020-02-07
0.0,CHINOS DESESPERADOS POR CORONAVIRUS USAN MEDICAMENTOS DEL VIH COMO TRATAMIENTO  https://t.co/lNGlv54QiK https://t.co/h0pk1vH0Do,2020-02-07
-0.2023,"""The chances of contracting #coronavirus admittedly are about the same as me getting whisked away to Oz by a tornado. The #flu? Much more likely.""  @RickBell123
https://t.co/5sY4Mn53CM https://t.co/OrCjmMIHNi",2020-02-07
-0.5411,@CDCgov @US_FDA Can you please comment on the leaked numbers of those actually infected in Wuhan?!,2020-02-07
0.0,"q p2 con la raza q se aprovecha del coronavirus para hacer chistes racistas,....",2020-02-07
-0.8316,#Coronavirus #Whistleblower tragically dies Chinese doctor who sounded the alarm on coronavirus dies of the illness https://t.co/IXQWLF72ft via @CBSNews,2020-02-07
0.0,@dilan30_ @Ayy_only Uwu bgt pengen bawa ke wuhan,2020-02-07
0.0,"Ansiedad, miedo y pánico: Autoridades solicitan ayuda psicológica para médicos y pacientes por #coronavirus

https://t.co/Gix0lzAaiI",2020-02-07
0.0,"Rockhampton farmers market gets cheap cherries due to coronavirus.
https://t.co/PpTOO7MkNe",2020-02-07
0.3542,@JustinTrudeau Wuhan China would like you to STOP by for a gift.,2020-02-07
0.0,"Coronavirus, positivo uno dei 56 italiani rientrati da Wuhan: è in isolamento allo Spallanzani https://t.co/rDEmPWKDr9",2020-02-07
-0.2023,"Doctor who sounded alarm on coronavirus dies, hospital says | FOX 4 News Dallas-Fort Worth https://t.co/IIlqC7jqfB. Li Wenliang had claimed that he shared his concerns about the virus in a private chat with other medical students before he was detained by authorities.",2020-02-07
0.0,Oh mas estás já tinham uma doença parecida COroNAVIRUS https://t.co/qbsu4SooDa,2020-02-07
0.0,Coronavirus : le jeune médecin qui avait donné l'alerte est mort https://t.co/dPWIDyFDBT via @libe,2020-02-07
-0.7906,Imagine waking up from a coma in Wuhan and this is all you see. Im going the fuck back into my coma fuck that. https://t.co/INEsxJ9EId,2020-02-07
-0.6705,"@PoliteIceCream Screw the Coronavirus, whatever is going around in the Northeast has been brutal.",2020-02-07
-0.2263,When the PS5 and Xbox Series X might get delayed due to the Coronavirus: https://t.co/3tvf43dgU9,2020-02-07
0.0,B.C. health officials to provide update on coronavirus | CBC News https://t.co/zvxNqYr5F9,2020-02-07
0.0,Aku mimpi sesuatu yg sangat pelik. Ia ttg azab. Ttg coronavirus itu adalah azab yg... Aku nak ckp lelebih kan mcm pelik.,2020-02-07
0.0,"'No message' from PM to China after coronavirus
 https://t.co/lAbOsfms6I #cliptags",2020-02-07
-0.296,"Chinese Officials’ Statements Show Authorities Are Hiding Real Scale of #Coronavirus Outbreak
https://t.co/BWiURXjWzy https://t.co/we4OBq6xJz",2020-02-07
-0.1027,"Gue cuma mau bilang ke orang PKS yg bandingkan WNI dr Wuhan dg Eks Isis.....""GOBLOK LOE,,,,,""
Ibarat sakit fisik dibanding sakit mental. 
Nah Eks Isis adalah kaum sakit mental...☝☝☝
#TolakPulangkanKombatanISIS 
#TolakEksWNIproISIS https://t.co/JvdiR4yTjl",2020-02-07
0.0,Fármaco cubano entre los usados para combatir el coronavirus en China https://t.co/aWEtAI2Hgp,2020-02-07
0.0,#WuhanCoronavirus #nCoV2019 #pandemic2020 #2019_nCoV #coronavirus #CoronavirusOutbreak #2019nCoV #ChinaCoronaVirus https://t.co/itePcfR2Tr,2020-02-07
-0.34,"Li Wenliang – one of the first doctors who tried to alert the public about the coronavirus outbreak, only to be reprimanded by local police – has died at 34 https://t.co/WvXvLnGYWx",2020-02-07
-0.4767,"Weak growth to pull down Indian rupee, coronavirus fears to impinge: Report – Times of India https://t.co/wdq9duDV7Z",2020-02-07
0.0,Coronavirus: « Le gouvernement a déclaré son incapacité à rapatrier nos compatriotes » #coronavirus https://t.co/Y83kJ3QLYV @Senego,2020-02-07
0.0,China recluta a su sector financiero para esfuerzos contra el coronavirus https://t.co/5QXGos016E https://t.co/heQZvMK9II,2020-02-07
0.0,"Taking the elevator in China.
#CoronaVirus #Wuhan
 https://t.co/UZoQ0oe6ee",2020-02-07
-0.6124,"The Chinese doctor who tried to warn of the coronavirus outbreak has reportedly died
https://t.co/GthPkyVUbH",2020-02-07
-0.1027,I'm going to isolate myself not because of #coronavirus but people,2020-02-07
0.3802,The Truth About the Coronavirus - UPDATE! https://t.co/z6PscYSS76 via @YouTube,2020-02-07
0.0,Tras informes contradictorios confirman la muerte por coronavirus del médico chino que advirtió sobre el brote - RT https://t.co/4EohTB0tja,2020-02-07
0.2437,Very sad- you have to be so brave to take on the Chinese State #coronavirus https://t.co/akxWV8bXgy,2020-02-07
0.0,"Tak od 31.01 wyglądają loty ewakuacyjne obywateli amerykańskich z #Wuhan z powodu #koronawirus🦠#coronavirus Lądowanie w bazie wojskowej i 14-dniowa obowiązkowa kwarantanna
➡️https://t.co/gYnOsoFp5p
Do Polski nadal przylatują samoloty z Chin, bo ""nam epidemia #2019nCoV nie grozi"" https://t.co/s3ct82udWy",2020-02-07
0.7783,Nominate Chinese Coronavirus Whistle Blower Dr. Li WenLiang Nobel Peace Prize https://t.co/UyQVHFAvI1,2020-02-07
-0.2263,"Art Basel Cancels Its Hong Kong Edition, Citing 'Sudden and Widespread Outbreak' of Coronavirus | artnet News https://t.co/UDgMeqtkyv",2020-02-07
0.3612,@TheFakeBryor if that happens i bet it’s a william henry harrison situation where he dies like a month into his term from the coronavirus,2020-02-07
-0.2263,The Department of Health is testing 15 suspected cases of the #coronavirus in Ireland. https://t.co/YvYvvDlxXe,2020-02-07
-0.9591,"Confirmed #coronavirus cases by country:
#nCoV2020 #Manila
🇨🇳 29,805 &amp; 633 dead
🇯🇵 45
🇸🇬 30
🇹🇭 25
🇭🇰 24 &amp; 1 dead
🇰🇷 23
🇹🇼 16
🇦🇺 15
🇲🇾 14
🇩🇪 13
🇺🇸 12
🇻🇳 12
🇲🇴 10
🇫🇷 6
🇦🇪 5
🇨🇦 5
🇵🇭 3 &amp; 1 dead
🇬🇧 3
🇮🇳 3
🇮🇹 2
🇷🇺 2
🇰🇭 1
🇫🇮 1
🇳🇵 1
🇱🇰 1
🇸🇪 1
🇪🇸 1
🇧🇪 1

TOTAL
Infected: 30,811
Deaths: 635",2020-02-07
0.0,"#Mundo China reportó más de 30 mil casos coronavirus; a ellos se suman al menos 240 contagios en más de 30 países ⬇
https://t.co/TLeQqp9CO2",2020-02-07
-0.34,Three samples test negative for novel coronavirus https://t.co/9qLdbMbLNS,2020-02-07
-0.872,"@gottaspeakgirl @BrandyZadrozny And for those freaking out over the Coronavirus, the flu has killed far more.",2020-02-07
