0.0,"How Much Does It Cost to Buy a Home?
https://t.co/skJe0FkXex
#insurance #homeinsurance #insurancenews #homeowners #Corvid_19 #coronavirus",2020-04-25
0.0,"I saw the press conference, they did take the comment out of context. https://t.co/16GvqeAYy5",2020-04-25
0.0,El gobernador Carlos Joaquín expresó que la sociedad quintanarroense tiene que cumplir tres tareas básicas para combatir la pandemia por #COVID19 que se encuentra en la fase 3 https://t.co/GHTOWlrJ1M,2020-04-25
0.0,"@CorpoelecSucre_te indica cómo tomar medidas preventivas con el #Coronavirus, siguiendo estos tips https://t.co/kEppMyreal",2020-04-25
0.0,#Internacional | Estados Unidos pasa las 50 mil muertes por coronavirus https://t.co/6NneaO7NRt Vía @NoticiasGs,2020-04-25
-0.5994,"➦ Covid-19 - Außenminister Maas nennt Rückholung gestrandeter Touristen beispiellosen Kraftakt

» Bundesaußenminister Maas hat die Rückholaktion der im Ausland gestrandeten deutschen Touristen als beispiellosen Kraftakt bezeichnet. mehr
 
  https://t.co/FPHGDm154U",2020-04-25
-0.5267,"Elective surgeries, including abortions, are now permitted in Texas. But pro-life groups say abortion clinics in the state should not be able to operate while supplies are needed to fight the #coronavirus https://t.co/CgbAZzCyFv",2020-04-25
-0.4404,"New Topic *Coronavirus came to New York from Europe, not China, governor says* just posted in *Political News* by deceitful - https://t.co/3voJsCJtvw

#political news #bitcoinvalue #Bloc #blockchainrenaissance",2020-04-25
0.0,"🚩 Atenção litoral, interior e Grande São Paulo, o COVID-19 é coisa séria!

Precisamos unir os esforços para superar essa #pandemia. 

🏠 #FiqueEmCasa

#covid19
#coronavirusnobrasil https://t.co/ek78ia4iXR",2020-04-25
0.0,"🙌😷  La familia Leal se antepuso a las bajas ventas en su papelería, y ante la escasez de cubrebocas, ahora se dedica a elaborar caretas para evitar contagios de  #Covid19

📰 #SET #PueblaNoticias

https://t.co/TiGeW4SaLg https://t.co/ovPYbbUKhH",2020-04-25
0.4215,"“If we are moving everyone to do mail-in ballots, we want to make sure the folks serving at the commissioners’ office aren’t overwhelmed &amp; have the resources to do their job properly.” - Kendra Cochran https://t.co/GmZ0PTcEY6",2020-04-25
0.5423,"YaAllah in this holy month, I pray that you cover them who's disabled, mentally and physically. They need your helping hands, yaAllah may your angels guide them in their day to day life. Amen https://t.co/pwPKA3itGW",2020-04-25
0.0,"#Finanzas💰  Debido al #Coronavirus las bolsas europeas abrieron este viernes #24Abril en rojo por la división de los líderes de la #UniónEuropea sobre el tamaño del paquete de estímulos financieros para reactivar la #Economía     

#Alerta

https://t.co/YKl0n85Z7G",2020-04-25
0.0516,"A partir de hoy y en apoyo a todos los agentes de seguros que están trabajando desde casa, Dictamed pone su servicio totalmente gratis para sus clientes con diagnóstico de COVID-19 o cualquier enfermedad respiratoria aguda. https://t.co/mEG3mIaZ5k",2020-04-25
-0.296,"Para evitar contagios de #EnfermedadesRespiratorias, en los festejos de cumpleaños lo mejor es no soplar las velas ni morderle al pastel Pastel de cumpleaños

#PrevenciónCoronavirus #COVID19 https://t.co/ouZl2MdeMA",2020-04-25
0.0,Precisa cair é o COVID19 na sua vida! E que não funcione nenhuma cloroquina! https://t.co/nzKUPyOjAM,2020-04-25
0.0,"🎯#Ahora la rueda de prensa del @GobiernoMX durante la contingencia sanitaria por #Covid19. 

 📲Internet: 
 👉🏽 https://t.co/W1YuNr411E… 👈🏽 https://t.co/vW2X8YYNLU",2020-04-25
0.0,"#EdoMex | #Chicoloapan reforzó medidas de contención por #Coronavirus

Toda la info en 👉 https://t.co/KqSZrbArL1 https://t.co/wfFlPDltH0",2020-04-25
-0.5994,"#SaudiArabia reported 6 new deaths due to #coronavirus, raising the death toll to 127.  https://t.co/LX83AkAI9Y",2020-04-25
-0.5574,"Alberto Salas, presidente de #SQM reconoció, sin embargo, que “son tiempos desafiantes y de incertidumbre para todos”.

#TM #YoMeQuedoEnCasa #Litio #Minería #Covid19

► Síguenos en Instagram: @Tecminera

https://t.co/5lm8fXytTb",2020-04-25
0.0,Casos por bairro em Macapá - Covid-19 / Corona Vírus https://t.co/bTLGYJCotZ,2020-04-25
-0.5423,"US President Donald Trump says his comments suggesting people can ingest or inject disinfectant to fight COVID-19 was an attempt at sarcasm. #9News 
https://t.co/an14ZxHO6q",2020-04-25
0.6369,"In coronavirus pandemic, do your part by staying healthy. Here's what doctors recommend - https://t.co/BqY0OpKQNk",2020-04-25
-0.0119,"“5 Reasons Why There’s No Wrong Time To Fight For Disability Rights”

@Forbes #CripTheVote #COVID19 #HighRiskCOVID19 #DisabledTwitter #DisabilityTwitter

https://t.co/wPl4k9h3hK",2020-04-25
0.0,El rapero @FREDTHEGODSON falleció este jueves a los 35 años de edad por complicaciones derivadas del coronavirus. https://t.co/bKRr8KRW2u,2020-04-25
0.0,Responses to the COVID-19 pandemic have varied among pastors in the @_SBTC. https://t.co/lmBWBXHeAp,2020-04-25
-0.5994,"Coronavirus death toll rises to 723 in Washington state. King County sees downward trend:
https://t.co/Lcs4GQO23M",2020-04-25
-0.5574,"La plantilla del Inter pudo haber estado contagiada de coronavirus sin saberlo

https://t.co/d8w9bsbh3x https://t.co/III97Xk2ib",2020-04-25
